7.499200000000000728e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.710239999999999782e+03,2.689009999999999309e+03,5.034000000000000341e+01,9.287200000000001410e+02,6.247899999999999636e+02,0.000000000000000000e+00,5.012000000000000455e+01,0.000000000000000000e+00,2.839000000000000341e+02,0.000000000000000000e+00,1.312700000000000000e+04,0.000000000000000000e+00,3.200000000000000000e+03,1.090000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.628500000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.887239999999999327e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,3.846335109999999986e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.177799999999999727e+02,4.673599999999999568e+02,1.215799999999999983e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.160000000000000142e+00,0.000000000000000000e+00,3.830899999999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014539999999999850e+03,0.000000000000000000e+00,2.150000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
4.605000000000000568e+02,2.507060000000000400e+03,3.251999999999999602e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000178e+00,0.000000000000000000e+00,4.135200000000000387e+02,5.380000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.803099999999999454e+02,6.366399999999999864e+02,1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.574000000000000341e+02,0.000000000000000000e+00,1.275800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.379999999999999005e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547800000000000011e+02,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.709599999999998090e+02,4.689800000000000750e+02,2.237000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.312000000000000099e+01,0.000000000000000000e+00,1.516750000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301399999999999864e+02,0.000000000000000000e+00,2.650000000000000000e+03,4.500000000000000000e+02,0.000000000000000000e+00
9.858600000000001273e+02,1.844599999999999795e+02,0.000000000000000000e+00,6.854300000000001774e+02,2.007300000000000637e+03,8.493999999999998352e+01,2.917199999999999704e+02,2.923500000000000796e+02,0.000000000000000000e+00,6.242999999999999261e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.798000000000000000e+03,0.000000000000000000e+00,2.350000000000000000e+03,1.175000000000000000e+03,3.250000000000000000e+02,0.000000000000000000e+00
3.464800000000000182e+02,0.000000000000000000e+00,2.785600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.563999999999999879e+01,0.000000000000000000e+00,9.438700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790999999999999659e+01,0.000000000000000000e+00,1.000000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00
4.764699999999999704e+02,5.742799999999999727e+02,1.451799999999999784e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991000000000000369e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.971300000000000807e+02,0.000000000000000000e+00,8.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.717999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.538200000000000500e+02,0.000000000000000000e+00,2.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.563999999999999879e+01,0.000000000000000000e+00,9.341699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.276999999999999602e+01,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.923400000000000318e+02,6.232799999999999727e+02,9.124000000000000909e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.051699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.881999999999999318e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.821200000000000045e+02,9.157400000000000091e+02,2.084000000000000341e+01,4.033599999999999568e+02,1.038360000000000127e+03,2.773999999999999488e+01,0.000000000000000000e+00,1.400000000000000000e+01,7.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.204000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.447799999999999727e+02,1.546000000000000000e+03,6.923999999999999488e+01,4.673000000000000682e+02,1.219880000000000109e+03,6.637999999999999545e+01,0.000000000000000000e+00,4.446000000000000227e+02,7.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.046399999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.857500000000000455e+03,3.989699999999999818e+03,5.034000000000000341e+01,8.588199999999999363e+02,5.268800000000001091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.427799999999999727e+02,0.000000000000000000e+00,1.460600000000000000e+04,0.000000000000000000e+00,4.212000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.516800000000000637e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.712779999999999973e+03,2.647489999999999327e+03,5.034000000000000341e+01,9.080800000000000409e+02,6.268599999999999000e+02,0.000000000000000000e+00,5.012000000000000455e+01,0.000000000000000000e+00,2.624000000000000341e+02,0.000000000000000000e+00,1.292800000000000000e+04,0.000000000000000000e+00,3.200000000000000000e+03,1.090000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.756209999999998672e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.106900000000000091e+03,4.500979999999998654e+03,3.337999999999999545e+01,8.386199999999997772e+02,2.925899999999999181e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.748999999999999488e+01,0.000000000000000000e+00,1.336100000000000000e+04,0.000000000000000000e+00,4.424500000000000000e+03,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.228799999999998818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.364019999999999982e+03,1.646079999999999700e+03,9.309999999999999432e+01,5.071800000000000068e+02,2.267500000000000000e+02,0.000000000000000000e+00,4.936000000000000654e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.825000000000000000e+03,0.000000000000000000e+00,3.225000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00
5.722599999999999909e+02,3.710000000000000142e+01,1.037999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.580000000000000071e+00,0.000000000000000000e+00,1.323000000000000114e+02,4.201999999999999602e+01,0.000000000000000000e+00,3.921999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502999999999999829e+02,0.000000000000000000e+00,1.550000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.005180000000000177e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.219100000000000819e+02,2.024260000000000446e+03,8.493999999999998352e+01,3.559799999999999613e+02,2.646000000000000227e+02,0.000000000000000000e+00,8.198999999999999488e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509000000000000000e+03,0.000000000000000000e+00,2.325000000000000000e+03,1.675000000000000000e+03,3.500000000000000000e+02,0.000000000000000000e+00
1.148899999999999864e+03,0.000000000000000000e+00,5.320000000000000284e+01,3.099779999999999291e+03,4.240599999999999454e+03,7.140000000000000568e+01,1.448520000000000437e+03,1.504499999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636199999999999761e+02,8.049100000000000364e+03,0.000000000000000000e+00,1.900000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.625800000000000409e+02,3.939800000000000182e+02,1.686400000000000148e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668650000000000091e+03,7.604000000000000625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.715999999999999659e+01,0.000000000000000000e+00,6.500000000000000000e+03,4.250000000000000000e+02,8.000000000000000000e+00
2.628500000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.307239999999999327e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059000000000000057e+02,3.725759109999999782e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.452200000000001410e+02,1.351000000000000000e+03,6.923999999999999488e+01,4.561200000000000045e+02,1.362759999999999991e+03,6.637999999999999545e+01,0.000000000000000000e+00,5.440000000000000000e+02,7.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.797799999999999159e+02,0.000000000000000000e+00,6.778000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823600000000000705e+02,2.533600000000000421e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.411999999999999034e+01,0.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.022500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.027079999999999927e+03,1.731539999999999736e+03,8.842000000000000171e+01,4.412800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.283999999999998920e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154600000000000000e+04,0.000000000000000000e+00,3.200000000000000000e+03,6.250000000000000000e+02,4.250000000000000000e+02,0.000000000000000000e+00
4.678600000000000705e+02,2.911629999999999654e+03,8.837999999999999545e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,0.000000000000000000e+00,7.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005899999999999864e+03,5.642800000000000864e+02,0.000000000000000000e+00,5.274099999999999682e+02,1.840080000000000155e+03,9.112000000000000455e+01,6.881999999999999318e+01,5.878499999999999091e+02,0.000000000000000000e+00,2.574999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529000000000000000e+03,0.000000000000000000e+00,6.798000000000000000e+03,1.750000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00
2.019099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.467500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084200000000000159e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.169009999999999536e+02,0.000000000000000000e+00,1.235999999999999943e+01,2.428199999999999363e+03,4.689880000000000109e+03,7.047999999999998977e+01,8.950000000000000000e+02,3.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.712000000000000455e+01,3.079999999999999716e+01,1.396600000000000000e+04,0.000000000000000000e+00,3.375000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.711000000000000512e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.327239999999999327e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989503110000000015e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.727399999999997817e+02,5.642800000000000864e+02,0.000000000000000000e+00,4.771899999999999977e+02,1.588679999999999609e+03,4.824000000000000199e+01,7.860000000000000320e+00,5.428499999999999091e+02,0.000000000000000000e+00,1.125999999999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.637000000000000000e+03,0.000000000000000000e+00,6.798000000000000000e+03,1.650000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00
3.367499999999999432e+02,0.000000000000000000e+00,1.625400000000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.667999999999999972e+01,0.000000000000000000e+00,9.834499999999999318e+02,1.235999999999999943e+01,0.000000000000000000e+00,4.539999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234599999999999511e+02,0.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
